Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
17.531,2013,71.8,1.6,0.896,29,85,92,100,100,97,0,90,5.04,4.276,18,46,8.5,0.901,35,4.03,638,12.12,123,0,0,0,0,0,0,3.357,41.428,39.766,255,0.824,0.824,1.006,82.28
17.578,2019,57.5,1.6,0.9,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7.1,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,2.709,45.677,44.03,255,0.828,0.828,1.002,82.671
17.625,2015,71,1.6,0.9,29,85,92,100,100,97,0,90,5,4.244,18,46,8.4,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,3.335,43.503,41.849,255,0.828,0.828,1.002,82.671
17.672,2025,85.8,1.6,0.9,29,85,92,100,100,97,0,90,5.868,5.112,18,46,9.9,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,4.037,44.985,43.336,255,0.828,0.828,1.002,82.671
17.719,2024,85.5,1.6,0.9,29,85,92,100,100,97,0,90,5.868,5.112,18,46,9.9,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,4.035,43.602,41.948,255,0.828,0.828,1.002,82.671
17.766,2011,72,1.6,0.9,29,85,92,100,100,97,0,90,5.064,4.308,18,46,8.5,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,3.379,40.538,38.874,255,0.828,0.828,1.002,82.671
17.812,2017,57.8,1.6,0.896,29,85,92,100,100,97,0,90,4.211,3.44,18,46,7.1,0.901,35,4.03,638,12,123,0,0,0,0,0,0,2.706,44.491,42.84,255,0.824,0.824,1.006,82.28
17.859,2016,70.8,1.6,0.9,29,85,92,100,100,97,0,90,4.972,4.216,18,46,8.4,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,3.315,40.835,39.171,255,0.828,0.828,1.002,82.671
17.906,2027,85.5,1.6,0.9,29,85,92,100,100,97,0,90,5.876,5.112,18,46,9.9,0.901,35,4.03,638,12.12,123,0,0,0,0,0,0,4.041,44.491,42.84,255,0.828,0.828,1.002,82.671
17.953,2013,71.3,1.6,0.9,29,85,92,100,100,97,0,90,5,4.244,18,46,8.4,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,3.332,43.305,41.65,255,0.828,0.828,1.002,82.671
18,2016,72.3,1.6,0.9,29,85,92,100,100,97,0,90,5.072,4.308,18,46,8.5,0.901,35,4.03,638,12.12,123,0,0,0,0,0,0,3.387,43.7,42.047,255,0.828,0.828,1.002,82.671
18.047,2022,58.3,1.6,0.902,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.1,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,2.738,43.404,41.75,255,0.83,0.83,0.999,82.866
18.094,2018,70.8,1.6,0.906,29,85,92,100,100,97,0,90,4.98,4.216,18,46,8.4,0.901,35,4.03,638,12.12,123,0,0,0,0,0,0,3.318,40.538,38.874,255,0.834,0.834,0.995,83.257
18.141,2029,85.5,1.6,0.904,29,85,92,100,100,97,0,90,5.868,5.112,18,47,9.9,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,4.045,44.59,42.94,255,0.832,0.832,0.997,83.062
18.187,2015,71.5,1.6,0.9,29,85,92,100,100,97,0,90,5.04,4.276,18,47,8.5,0.901,35,4.03,638,12.12,123,0,0,0,0,0,0,3.36,41.428,39.766,255,0.828,0.828,1.002,82.671
18.234,2017,57.8,1.6,0.902,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7.1,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,2.706,43.898,42.245,255,0.83,0.83,0.999,82.866
18.297,2019,57.8,1.6,0.902,29,85,92,100,100,97,0,90,4.204,3.44,18,46,7.1,0.901,35,4.03,638,12.12,123,0,0,0,0,0,0,2.709,44.096,42.444,255,0.83,0.83,0.999,82.866
18.344,2018,58,1.6,0.9,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.1,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,2.733,42.613,40.956,255,0.828,0.828,1.002,82.671
18.391,2015,70.3,1.6,0.902,29,85,92,100,100,97,0,90,4.94,4.184,18,46,8.3,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,3.288,40.242,38.576,255,0.83,0.83,0.999,82.866
18.437,2025,85.8,1.6,0.9,29,85,92,100,100,97,0,90,5.868,5.112,18,47,9.9,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,4.037,45.677,44.03,255,0.828,0.828,1.002,82.671
18.484,2014,71.8,1.6,0.9,29,85,92,100,100,97,0,90,5.032,4.276,18,47,8.4,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.359,43.206,41.551,255,0.828,0.828,1.002,82.671
18.531,2019,57.5,1.6,0.9,29,85,92,100,100,97,0,90,4.204,3.44,18,46,7.1,0.901,35,4.03,637,12.12,123,0,0,0,0,0,0,2.709,45.084,43.435,255,0.828,0.828,1.002,82.671
18.578,2018,70.8,1.6,0.9,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.1,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,2.733,43.997,42.345,255,0.828,0.828,1.002,82.671
18.625,2015,70,1.6,0.898,29,85,92,100,100,97,0,90,4.94,4.184,18,46,8.3,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.288,40.736,39.072,255,0.826,0.826,1.004,82.475
18.672,2025,85,1.6,0.896,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.9,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,4.015,43.602,41.948,255,0.824,0.824,1.006,82.28
18.719,2013,71.5,1.6,0.894,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.4,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.357,40.934,39.27,255,0.822,0.822,1.009,82.084
18.766,2019,57.8,1.6,0.896,29,85,92,100,100,97,0,90,4.204,3.44,18,47,7.1,0.901,35,4.03,637,12.12,123,0,0,0,0,0,0,2.709,45.084,43.435,255,0.824,0.824,1.006,82.28
18.812,2015,69.8,1.6,0.9,29,85,92,100,100,97,0,90,4.908,4.152,18,47,8.2,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.263,42.712,41.055,255,0.828,0.828,1.002,82.671
18.859,2024,85.3,1.6,0.9,29,85,92,100,100,97,0,90,5.848,5.084,18,46,9.9,0.901,35,4.03,637,12.12,123,0,0,0,0,0,0,4.013,45.973,44.328,255,0.828,0.828,1.002,82.671
18.906,2024,85.3,1.6,0.9,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.9,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,4.013,43.898,42.245,255,0.828,0.828,1.002,82.671
18.953,2011,72,1.6,0.9,29,85,92,100,100,97,0,90,5.064,4.308,18,46,8.5,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.379,40.44,38.774,255,0.828,0.828,1.002,82.671
19,2016,58.3,1.6,0.9,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.1,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,2.73,44.886,43.237,255,0.828,0.828,1.002,82.671
19.047,2014,69.8,1.6,0.9,29,85,92,100,100,97,0,90,4.916,4.152,18,46,8.2,0.901,35,4.03,637,12.12,123,0,0,0,0,0,0,3.261,40.143,38.477,255,0.828,0.828,1.002,82.671
19.094,2023,85,1.6,0.9,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.8,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,4.011,44.293,42.642,255,0.828,0.828,1.002,82.671
19.141,2016,71.5,1.6,0.9,29,85,92,100,100,97,0,90,5.04,4.276,18,46,8.5,0.901,35,4.03,637,12.12,123,0,0,0,0,0,0,3.362,42.91,41.254,255,0.828,0.828,1.002,82.671
19.187,2016,58,1.6,0.898,29,85,92,100,100,97,0,90,5.064,4.308,18,46,8.5,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.387,44.096,42.444,255,0.826,0.826,1.004,82.475
19.234,2021,58.3,1.6,0.894,29,85,92,100,100,97,0,90,4.236,3.472,18,46,7.1,0.901,35,4.03,637,12.12,123,0,0,0,0,0,0,2.737,43.898,42.245,255,0.822,0.822,1.009,82.084
19.281,2019,71.5,1.6,0.896,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.5,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.367,41.329,39.667,255,0.824,0.824,1.006,82.28
19.328,2030,85.3,1.6,0.9,29,85,92,100,100,97,0,90,5.848,5.084,18,46,9.9,0.901,35,4.03,637,12.12,123,0,0,0,0,0,0,4.025,44.689,43.039,255,0.828,0.828,1.002,82.671
19.375,2014,72,1.6,0.9,29,85,92,100,100,97,0,90,5.064,4.308,18,46,8.5,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.384,41.23,39.568,255,0.828,0.828,1.002,82.671
19.422,2019,57.5,1.6,0.9,29,85,92,100,100,97,0,90,4.211,3.44,18,46,7.1,0.901,35,4.03,637,12,123,0,0,0,0,0,0,2.709,44.392,42.741,255,0.828,0.828,1.002,82.671
19.469,2016,71,1.6,0.9,29,85,92,100,100,97,0,90,5,4.244,18,46,8.4,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.337,43.206,41.551,255,0.828,0.828,1.002,82.671
19.516,2018,71.3,1.6,0.898,29,85,92,100,100,97,0,90,5.008,4.244,18,46,8.4,0.901,35,4.03,637,12.12,123,0,0,0,0,0,0,3.34,43.503,41.849,255,0.826,0.826,1.004,82.475
19.562,2027,85.3,1.6,0.894,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.9,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,4.019,44.787,43.138,255,0.822,0.822,1.009,82.084
19.609,2012,71,1.6,0.894,29,85,92,100,100,97,0,90,5,4.244,18,46,8.4,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.33,41.428,39.766,255,0.822,0.822,1.009,82.084
19.656,2018,57.8,1.6,0.896,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7.1,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,2.707,43.404,41.75,255,0.824,0.824,1.006,82.28
19.703,2015,70,1.6,0.904,29,85,92,100,100,97,0,90,4.94,4.184,18,46,8.3,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.288,41.625,39.964,255,0.832,0.832,0.997,83.062
19.75,2024,85,1.6,0.898,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.9,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,4.013,42.712,41.055,255,0.826,0.826,1.004,82.475
19.797,2024,85.8,1.6,0.896,29,85,92,100,100,97,0,90,5.868,5.112,18,46,9.9,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,4.035,44.985,43.336,255,0.824,0.824,1.006,82.28
19.844,2011,72.3,1.6,0.898,29,85,92,100,100,97,0,90,5.064,4.308,18,47,8.5,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.379,41.527,39.865,255,0.826,0.826,1.004,82.475
19.891,2016,58.3,1.6,0.898,29,85,92,100,100,97,0,90,4.228,3.472,18,47,7.1,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,2.73,44.689,43.039,255,0.826,0.826,1.004,82.475
19.937,2011,70.3,1.6,0.896,29,85,92,100,100,97,0,90,4.948,4.184,18,46,8.3,0.901,35,4.03,637,12.12,123,0,0,0,0,0,0,3.281,41.922,40.262,255,0.824,0.824,1.006,82.28
19.984,2021,85.3,1.6,0.894,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.8,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,4.007,43.503,41.849,255,0.822,0.822,1.009,82.084
20.031,2010,72.8,1.6,0.894,29,85,92,100,100,97,0,90,5.096,4.34,18,47,8.5,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.402,41.823,40.163,255,0.822,0.822,1.009,82.084
20.078,2016,57.5,1.6,0.896,29,85,92,100,100,97,0,90,4.196,3.44,18,47,7,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,2.705,43.009,41.353,255,0.824,0.824,1.006,82.28
20.125,2015,58.3,1.6,0.896,29,85,92,100,100,97,0,90,4.236,3.472,18,46,7.1,0.901,35,4.03,637,12.12,123,0,0,0,0,0,0,2.728,44.096,42.444,255,0.824,0.824,1.006,82.28
20.172,2011,70.3,1.6,0.896,29,85,92,100,100,97,0,90,4.94,4.184,18,46,8.3,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.281,41.23,39.568,255,0.824,0.824,1.006,82.28
20.219,2023,85.5,1.6,0.904,29,85,92,100,100,97,0,90,5.876,5.112,18,46,9.9,0.901,35,4.03,637,12.12,123,0,0,0,0,0,0,4.033,44.491,42.84,255,0.832,0.832,0.997,83.062
20.266,2012,71.8,1.6,0.902,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.4,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.355,41.23,39.568,255,0.83,0.83,0.999,82.866
20.312,2017,58,1.6,0.9,29,85,92,100,100,97,0,90,4.236,3.472,18,46,7.1,0.901,35,4.03,637,12.12,123,0,0,0,0,0,0,2.731,43.898,42.245,255,0.828,0.828,1.002,82.671
20.359,2013,70.5,1.6,0.9,29,85,92,100,100,97,0,90,4.972,4.216,18,47,8.3,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.31,40.934,39.27,255,0.828,0.828,1.002,82.671
20.406,2024,85.3,1.6,0.898,29,85,92,100,100,97,0,90,5.848,5.084,18,47,9.9,0.901,35,4.03,637,12.12,123,0,0,0,0,0,0,4.013,42.91,41.254,255,0.826,0.826,1.004,82.475
20.453,2023,85.5,1.6,0.896,29,85,92,100,100,97,0,90,5.868,5.112,18,46,9.9,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,4.033,44.59,42.94,255,0.824,0.824,1.006,82.28
20.5,2011,71.5,1.6,0.896,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.4,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.354,41.724,40.064,255,0.824,0.824,1.006,82.28
20.547,2017,57.8,1.6,0.898,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7.1,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,2.706,45.183,43.535,255,0.826,0.826,1.004,82.475
20.594,2012,70,1.6,0.898,29,85,92,100,100,97,0,90,4.94,4.184,18,46,8.3,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.283,40.736,39.072,255,0.826,0.826,1.004,82.475
20.641,2021,85.5,1.6,0.896,29,85,92,100,100,97,0,90,5.876,5.112,18,47,9.9,0.901,35,4.03,637,12.12,123,0,0,0,0,0,0,4.029,43.009,41.353,255,0.824,0.824,1.006,82.28
20.687,2008,72.3,1.6,0.896,29,85,92,100,100,97,0,90,5.072,4.308,18,47,8.5,0.901,35,4.03,637,12.12,123,0,0,0,0,0,0,3.374,44.392,42.741,255,0.824,0.824,1.006,82.28
20.734,2008,58,1.6,0.896,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.4,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.349,43.305,41.65,255,0.824,0.824,1.006,82.28
20.781,2015,58.3,1.6,0.9,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.1,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,2.728,44.096,42.444,255,0.828,0.828,1.002,82.671
20.828,2010,71.3,1.6,0.902,29,85,92,100,100,97,0,90,5,4.244,18,46,8.4,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.327,40.538,38.874,255,0.83,0.83,0.999,82.866
20.875,2021,85.3,1.6,0.9,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.8,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,4.007,43.206,41.551,255,0.828,0.828,1.002,82.671
20.922,2010,72,1.6,0.898,29,85,92,100,100,97,0,90,5.072,4.308,18,47,8.5,0.901,35,4.03,637,12.12,123,0,0,0,0,0,0,3.377,41.724,40.064,255,0.826,0.826,1.004,82.475
20.969,2016,57.5,1.6,0.896,29,85,92,100,100,97,0,90,4.196,3.44,18,47,7,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,2.705,43.7,42.047,255,0.824,0.824,1.006,82.28
21.016,2012,71,1.6,0.898,29,85,92,100,100,97,0,90,5.008,4.244,18,47,8.4,0.901,35,4.03,637,12.12,123,0,0,0,0,0,0,3.33,44.293,42.642,255,0.826,0.826,1.004,82.475
21.062,2010,70.8,1.6,0.896,29,85,92,100,100,97,0,90,4.972,4.216,18,46,8.3,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.305,43.108,41.452,255,0.824,0.824,1.006,82.28
21.109,2020,85.5,1.6,0.898,29,85,92,100,100,97,0,90,5.876,5.112,18,46,9.9,0.901,35,4.03,637,12.12,123,0,0,0,0,0,0,4.027,44.195,42.543,255,0.826,0.826,1.004,82.475
21.156,2008,71.8,1.6,0.9,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.4,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.349,41.032,39.369,255,0.828,0.828,1.002,82.671
21.203,2014,58.3,1.6,0.898,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.1,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,2.727,44.293,42.642,255,0.826,0.826,1.004,82.475
21.25,2012,69.8,1.6,0.898,29,85,92,100,100,97,0,90,4.908,4.152,18,47,8.2,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.258,41.527,39.865,255,0.826,0.826,1.004,82.475
21.297,2022,85.5,1.6,0.898,29,85,92,100,100,97,0,90,5.883,5.112,18,47,9.9,0.901,35,4.03,637,12,123,0,0,0,0,0,0,4.031,43.009,41.353,255,0.826,0.826,1.004,82.475
21.344,2012,71,1.6,0.898,29,85,92,100,100,97,0,90,5,4.244,18,46,8.4,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.33,42.91,41.254,255,0.826,0.826,1.004,82.475
21.391,2013,71.5,1.6,0.9,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.4,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.357,42.712,41.055,255,0.828,0.828,1.002,82.671
21.437,2021,58,1.6,0.896,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.1,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,2.737,43.799,42.146,255,0.824,0.824,1.006,82.28
21.484,2019,71.8,1.6,0.898,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.5,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.367,40.736,39.072,255,0.826,0.826,1.004,82.475
21.531,2030,85,1.6,0.9,29,85,92,100,100,97,0,90,5.848,5.084,18,46,9.9,0.901,35,4.03,637,12.12,123,0,0,0,0,0,0,4.025,43.206,41.551,255,0.828,0.828,1.002,82.671
21.578,2021,72,1.6,0.898,29,85,92,100,100,97,0,90,5.064,4.308,18,46,8.5,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.396,40.934,39.27,255,0.826,0.826,1.004,82.475
21.625,2029,57.5,1.6,0.898,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7.1,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,2.722,42.119,40.46,255,0.826,0.826,1.004,82.475
21.672,2028,58,1.6,0.898,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.1,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,2.746,44.096,42.444,255,0.826,0.826,1.004,82.475
21.719,2024,70.8,1.6,0.896,29,85,92,100,100,97,0,90,4.972,4.216,18,46,8.4,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.328,41.823,40.163,255,0.824,0.824,1.006,82.28
21.766,2034,85,1.6,0.894,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.9,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,4.033,45.38,43.733,255,0.822,0.822,1.009,82.084
21.812,2023,71.8,1.6,0.896,29,85,92,100,100,97,0,90,5.04,4.276,18,46,8.5,0.901,35,4.03,637,12.12,123,0,0,0,0,0,0,3.374,41.032,39.369,255,0.824,0.824,1.006,82.28
21.859,2028,57.8,1.6,0.898,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7.1,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,2.721,41.823,40.163,255,0.826,0.826,1.004,82.475
21.906,2025,71,1.6,0.896,29,85,92,100,100,97,0,90,5,4.244,18,46,8.4,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.352,41.922,40.262,255,0.824,0.824,1.006,82.28
21.953,2025,69.3,1.6,0.898,29,85,92,100,100,97,0,90,4.876,4.12,18,46,8.2,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.254,42.021,40.361,255,0.826,0.826,1.004,82.475
22,2032,85,1.6,0.891,29,85,92,100,100,97,0,90,5.848,5.084,18,46,9.9,0.901,35,4.03,637,12.12,123,0,0,0,0,0,0,4.029,46.467,44.824,255,0.82,0.82,1.011,81.889
22.047,2019,70.5,1.6,0.894,29,85,92,100,100,97,0,90,4.972,4.216,18,46,8.4,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.32,41.823,40.163,255,0.822,0.822,1.009,82.084
22.094,2025,57.8,1.6,0.896,29,85,92,100,100,97,0,90,4.204,3.44,18,46,7.1,0.901,35,4.03,637,12.12,123,0,0,0,0,0,0,2.717,46.566,44.923,255,0.824,0.824,1.006,82.28
22.141,2021,70.5,1.6,0.896,29,85,92,100,100,97,0,90,4.972,4.216,18,46,8.4,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.323,43.305,41.65,255,0.824,0.824,1.006,82.28
22.187,2028,84.8,1.6,0.896,29,85,92,100,100,97,0,90,5.808,5.052,18,46,9.8,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.996,41.131,39.469,255,0.824,0.824,1.006,82.28
22.234,2029,85.5,1.6,0.898,29,85,92,100,100,97,0,90,5.868,5.112,18,47,9.9,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,4.045,43.305,41.65,255,0.826,0.826,1.004,82.475
22.297,2011,71.3,1.6,0.896,29,85,92,100,100,97,0,90,5.008,4.244,18,47,8.4,0.901,35,4.03,637,12.12,123,0,0,0,0,0,0,3.329,41.23,39.568,255,0.824,0.824,1.006,82.28
22.344,2013,71.5,1.6,0.9,29,85,92,100,100,97,0,90,5.04,4.276,18,46,8.5,0.901,35,4.03,637,12.12,123,0,0,0,0,0,0,3.357,42.317,40.659,255,0.828,0.828,1.002,82.671
22.391,2016,58,1.6,0.9,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.1,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,2.73,45.479,43.832,255,0.828,0.828,1.002,82.671
22.437,2012,70,1.6,0.898,29,85,92,100,100,97,0,90,4.948,4.184,18,46,8.3,0.901,35,4.03,637,12.12,123,0,0,0,0,0,0,3.283,41.823,40.163,255,0.826,0.826,1.004,82.475
22.484,2023,84.8,1.6,0.896,29,85,92,100,100,97,0,90,5.808,5.052,18,46,9.8,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.986,41.724,40.064,255,0.824,0.824,1.006,82.28
22.531,2024,85.5,1.6,0.896,29,85,92,100,100,97,0,90,5.883,5.112,18,47,9.9,0.901,35,4.03,637,12,123,0,0,0,0,0,0,4.035,44.392,42.741,255,0.824,0.824,1.006,82.28
22.578,2014,72,1.6,0.9,29,85,92,100,100,97,0,90,5.064,4.308,18,47,8.5,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.384,42.119,40.46,255,0.828,0.828,1.002,82.671
22.625,2021,58.3,1.6,0.904,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.1,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,2.737,44.392,42.741,255,0.832,0.832,0.997,83.062
22.672,2016,71.8,1.6,0.9,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.5,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.362,41.527,39.865,255,0.828,0.828,1.002,82.671
22.719,2025,85.8,1.6,0.9,29,85,92,100,100,97,0,90,5.876,5.112,18,46,9.9,0.901,35,4.03,637,12.12,123,0,0,0,0,0,0,4.037,44.886,43.237,255,0.828,0.828,1.002,82.671
22.766,2015,71.3,1.6,0.898,29,85,92,100,100,97,0,90,5,4.244,18,46,8.4,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.335,42.515,40.857,255,0.826,0.826,1.004,82.475
22.812,2019,57.5,1.6,0.894,29,85,92,100,100,97,0,90,4.204,3.44,18,46,7.1,0.901,35,4.03,637,12.12,123,0,0,0,0,0,0,2.709,42.021,40.361,255,0.822,0.822,1.009,82.084
22.859,2017,58.3,1.6,0.891,29,85,92,100,100,97,0,90,4.228,3.472,18,47,7.1,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,2.731,44.886,43.237,255,0.82,0.82,1.011,81.889
22.906,2015,70,1.6,0.896,29,85,92,100,100,97,0,90,4.94,4.184,18,47,8.3,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.288,42.218,40.559,255,0.824,0.824,1.006,82.28
22.953,2024,85.3,1.6,0.898,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.9,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,4.013,44.985,43.336,255,0.826,0.826,1.004,82.475
23,2012,72,1.6,0.9,29,85,92,100,100,97,0,90,5.064,4.308,18,46,8.5,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.38,41.922,40.262,255,0.828,0.828,1.002,82.671
23.047,2018,57.3,1.6,0.898,29,85,92,100,100,97,0,90,4.164,3.408,18,46,7,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,2.682,41.823,40.163,255,0.826,0.826,1.004,82.475
23.094,2016,70.3,1.6,0.896,29,85,92,100,100,97,0,90,4.948,4.184,18,46,8.3,0.901,35,4.03,637,12.12,123,0,0,0,0,0,0,3.29,43.305,41.65,255,0.824,0.824,1.006,82.28
23.141,2018,70.3,1.6,0.9,29,85,92,100,100,97,0,90,4.94,4.184,18,46,8.3,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,3.293,42.021,40.361,255,0.828,0.828,1.002,82.671
23.187,2028,85.8,1.6,0.9,29,85,92,100,100,97,0,90,5.868,5.112,18,46,9.9,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,4.043,44.787,43.138,255,0.828,0.828,1.002,82.671
23.234,2017,71.5,1.6,0.9,29,85,92,100,100,97,0,90,5.04,4.276,18,46,8.5,0.901,35,4.03,637,12.12,123,0,0,0,0,0,0,3.364,41.131,39.469,255,0.828,0.828,1.002,82.671
23.281,2023,58.3,1.6,0.9,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.1,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,2.739,45.38,43.733,255,0.828,0.828,1.002,82.671
23.328,2019,70.8,1.6,0.898,29,85,92,100,100,97,0,90,4.98,4.216,18,46,8.4,0.901,35,4.03,637,12.12,123,0,0,0,0,0,0,3.32,42.218,40.559,255,0.826,0.826,1.004,82.475
23.375,2030,85,1.6,0.9,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.9,0.901,35,4.03,637,12.24,123,0,0,0,0,0,0,4.025,42.119,40.46,255,0.828,0.828,1.002,82.671
